country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,NG,KE,,85.1,0.0,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,85.1,0.4,5.6,FF_to_HTH_[KE]
ZA,NG,KE,,85.1,0.0,12.2,EL_Demand_[KE]
ZA,NG,KE,,85.1,0.0,5.8,HTH_Demand_[KE]
ZA,NG,KE,,85.1,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,85.1,2.9,181.5,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,85.1,7.7,153.9,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,85.1,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,85.1,3.6,37.0,PP_CO2_[NG]
ZA,NG,KE,,85.1,2.1,118.7,BESS_[NG]
ZA,NG,KE,,85.1,0.5,43.8,EL_to_HTH_[NG]
ZA,NG,KE,,85.1,0.0,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,85.1,0.0,0.0,NH3_Storage_[NG]
ZA,NG,KE,,85.1,0.0,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,85.1,0.0,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,85.1,3.6,46.4,FF_to_HTH_[NG]
ZA,NG,KE,,85.1,0.0,91.3,EL_Demand_[NG]
ZA,NG,KE,,85.1,0.0,47.1,HTH_Demand_[NG]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,85.9,0.5,17.0,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,85.9,6.0,112.8,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,85.9,1.5,22.3,PP_CO2_[ZA]
ZA,NG,KE,,85.9,0.3,16.5,BESS_[ZA]
ZA,NG,KE,,85.9,0.3,27.5,EL_to_HTH_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,85.9,2.3,27.7,FF_to_HTH_[ZA]
ZA,NG,KE,,85.9,0.0,45.5,EL_Demand_[ZA]
ZA,NG,KE,,85.9,0.0,28.0,HTH_Demand_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,85.9,0.2,11.3,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,85.9,1.0,19.9,RE_WIND_Onshore_Lim_[KE]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,NG,KE,,85.9,0.6,7.5,PP_CO2_[KE]
ZA,NG,KE,,85.9,0.1,5.6,BESS_[KE]
ZA,NG,KE,,85.9,0.1,5.7,EL_to_HTH_[KE]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,85.9,0.4,5.6,FF_to_HTH_[KE]
ZA,NG,KE,,85.9,0.0,12.2,EL_Demand_[KE]
ZA,NG,KE,,85.9,0.0,5.8,HTH_Demand_[KE]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,85.9,2.9,181.5,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,85.9,7.7,153.9,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,85.9,3.6,37.0,PP_CO2_[NG]
ZA,NG,KE,,85.9,2.1,118.7,BESS_[NG]
ZA,NG,KE,,85.9,0.5,43.8,EL_to_HTH_[NG]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,85.9,3.6,46.4,FF_to_HTH_[NG]
ZA,NG,KE,,85.9,0.0,91.3,EL_Demand_[NG]
ZA,NG,KE,,85.9,0.0,47.1,HTH_Demand_[NG]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,85.9,0.5,17.0,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,85.9,6.0,112.8,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,85.9,1.5,22.3,PP_CO2_[ZA]
ZA,NG,KE,,85.9,0.3,16.5,BESS_[ZA]
ZA,NG,KE,,85.9,0.3,27.5,EL_to_HTH_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,85.9,2.3,27.7,FF_to_HTH_[ZA]
ZA,NG,KE,,85.9,0.0,45.5,EL_Demand_[ZA]
ZA,NG,KE,,85.9,0.0,28.0,HTH_Demand_[ZA]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,85.9,0.2,11.3,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,85.9,1.0,19.9,RE_WIND_Onshore_Lim_[KE]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,NG,KE,,85.9,0.6,7.5,PP_CO2_[KE]
ZA,NG,KE,,85.9,0.1,5.6,BESS_[KE]
ZA,NG,KE,,85.9,0.1,5.7,EL_to_HTH_[KE]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[KE]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,85.9,0.4,5.6,FF_to_HTH_[KE]
ZA,NG,KE,,85.9,0.0,12.2,EL_Demand_[KE]
ZA,NG,KE,,85.9,0.0,5.8,HTH_Demand_[KE]
ZA,NG,KE,,85.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,85.9,2.9,181.5,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,85.9,7.7,153.9,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,85.9,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,85.9,3.6,37.0,PP_CO2_[NG]
ZA,NG,KE,,85.9,2.1,118.7,BESS_[NG]
ZA,NG,KE,,85.9,0.5,43.8,EL_to_HTH_[NG]
ZA,NG,KE,,85.9,0.0,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_Storage_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,85.9,0.0,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,85.9,3.6,46.4,FF_to_HTH_[NG]
ZA,NG,KE,,85.9,0.0,91.3,EL_Demand_[NG]
ZA,NG,KE,,85.9,0.0,47.1,HTH_Demand_[NG]
